user_id,gender,followee_count,followers_count,location,birthday,registry_time,certification,credit,constellation,comment_count,repost_count,like_count,post_count
1fdf5b2fe3b741fc5b684dbde23cb2f7,1,422.0,170,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
484d966f40d9f3665a5a77d7501f0eb9,1,719.0,113,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
86e5f62d73464dd21f5005a9c7617ea2,1,268.0,624,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
93b78821c3514e9a33a0959fc82273da,1,169.0,13,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
aa45a294acca25bfa539b88d90fe54cc,1,411.0,343,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e192d65a9087ad5de4ad4b0a7d33758e,1,362.0,165,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
bda8c3d5abf5747e259bd666af9e8eee,1,1231.0,9,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
55fc84035e33b946d22536af08edcca1,1,1840.0,696,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9a065a77ff33556f68deab6e888d5d7c,1,1095.0,232,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
16b9a042247e84af71d8dc81ffcf7998,1,954.0,65,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
06171f813b3e5c7d881b78deaa903bbd,1,250.0,66,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d48e65061e77680730d67bfce4d077b3,1,2415.0,2,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
202db01dcf0d65a406528171db4b1f1b,1,569.0,574,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d5d63f7258e387aa2b35970cc079e178,1,200.0,17,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f5c408ad5f0d4cf7bb1bdd6284317845,1,221.0,13,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
73cfee8157258a0ca12d008a136a62db,1,398.0,38,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a49a9beaa71c65395e92303747d5118a,1,112.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9a4ff3bfd1ef4332326941551150f172,1,541.0,87,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1a5f2fc7430c6e17b54906aa084aa74b,1,320.0,59,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
bf28fa4dde98d4a2c4c3e7ddd1b843a2,1,990.0,23,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f39855e1d8647eaad931ac30834fa0f1,1,2724.0,416,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ba1a8fd9d8f1deafeae8674b57b57339,1,688.0,276,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c51f2f3cd2a9b5505dc74dca77a02d43,1,379.0,502,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a7005dd1118bc1accec31bf1029c87d9,1,22.0,5,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f30d20da5467c0fac956a06d4826c781,1,829.0,14,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0ec4bde70797626bb5f1182bf18ea22d,1,287.0,148,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d32167563c68a6dc6ce4e28753fd5648,1,598.0,298,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b2baed0e07a3af5484a3a8d206c94951,1,1468.0,416,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
18f251e02afa85a0ec6f30431bf4cde8,1,283.0,226,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
47f825c69958b3cc6da90d132c00a66f,1,1052.0,64,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
159554afe7266591b3ec3b488f59712a,1,114.0,64,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c441b33724007053befeedfec35f797c,1,494.0,8029,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
35e23a3adce15e8f26e6c16330c7891e,1,341.0,394,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4292ca60e3ebaeaa67b45e10ec43652a,1,337.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a01b1fa84f55135f2342c09594558d32,1,184.0,5,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8b2cfcfc99792f87b59b678b4ffe82fe,1,1577.0,87,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4bab3c7e0f1faa6aa40a989f448ce664,1,973.0,102,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6acf27b1e490bdd1ccdd0c2f69be4da0,1,414.0,94,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
fcd01660409219078e850c248b3fb2cd,1,828.0,220,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1e521e34f10382736a62fdaf45c035a4,1,169.0,188,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
3d4880f2998ecdf44e4fc587a199c8b8,1,470.0,317,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a3acec56cc10d475d412b402eabd6122,1,741.0,163,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5c7d5be3fded00decb1ab3424d8d24ca,1,83.0,56,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
fa09a7cfe6326891fac4373ccf74233c,1,134.0,5,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
27fb3c32d79f6fd42d5dabdd8101578a,1,285.0,244,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c7f386258049ddd5714ec564906733a6,1,413.0,444,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7f8a0a72d8690a3fc83b2e3ef0ee5728,1,2698.0,5.7万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4bf25a2dc52a5926d3c8bd7378bb7297,1,116.0,14,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
709ccda91e489600e94a55b8d5d8b84e,1,732.0,974,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
396c8e9880be33dfacd937307397765d,1,61.0,3,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7c0c6649c979cc996c1c5acea379cfba,1,427.0,14.7万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a99395cc74b5968895a81d43a426b8b2,1,811.0,28,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c579d51b0aea66c94d4a5cd1a87b9581,1,4503.0,151,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
3211ded8e74a71f05291cead3ea97590,1,720.0,35,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8b233df299f7d55ad03f53430f3a3dfb,1,396.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
82cac7b1bb0df36050b8acf4c05464e7,1,348.0,67,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0fe76984c1ec23415d43e2262d2dd13d,1,1175.0,1.6万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6fe275e43c31061ca35afbf40d6d80fa,1,5118.0,584,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7224a34f72db798a034d00e83cdb2ce0,1,473.0,9,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2676d4b14e97ad5b368a4cc9ae66ab53,1,773.0,166,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
717ad03ad93f08147a9727ac176b99b8,1,448.0,212,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
fd0b41607b3c575df2ee8fd32bc9dd05,1,149.0,5,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c089469e5a5b78d0c643a3701dda7794,1,471.0,284,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
567b854e31eed1ba4d5b347f5995ec50,1,344.0,98,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
37fb056ecd7254dfa6032981c2dada5d,1,114.0,223,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5d12af1650907e6b03f66009e86b761a,1,193.0,151,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a592f117c907e4045f6ed07e73e83a7d,1,2066.0,183,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
bb39df8cb77df48c13754859b1624640,1,252.0,230,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
309a4746e6736f6ada9f4be54adcb980,1,68.0,236,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7f7f22dd614e105d0f132403b3d5a25d,1,5064.0,4435,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7303a5298726258eae3f3d4a4715afd5,1,21.0,1292,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7ac7a27a75a5b1a06e5bdb57de846054,1,1440.0,2388,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c38f60bd4e7d104a281d89aedfb67f3b,1,5049.0,160,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a1148072b8452abb8076bf04a572e581,1,1276.0,84,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
580ed955aed7a83adacef1aff2a7f40d,1,2530.0,682,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4d121627ed20b81212fd9df77d1411b5,1,274.0,210,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
39e4e90f8af679ea767b8ca7572d77cf,1,389.0,6,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4bcb8b7bd9214a38fb2d06e25b16bea5,1,1398.0,1.9万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
61317ada250131634e3e84d15f5ada9c,1,419.0,475,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
864105f3550c95bf421f90adeed1f79a,1,303.0,1854,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b0cfca1c14576aeee0a9c29dafae56b3,1,61.0,33,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b413a303630ca0382b10dd85f5b487a3,1,495.0,630,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b5f83bfce0045645a9d1afb1060029c6,1,120.0,152,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
85f09889548fecf63d8f38f94b38f99b,1,78.0,2,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6f55acba08978977d4e48ebf7434391d,1,305.0,129,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
12828033e7ec77805da03ac537e5d474,1,3217.0,70,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4a6a786dc8a52ae631a10ad943f6ba29,1,198.0,11,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7c12cca7c19be35888b02e37ebacff27,1,1021.0,8,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
dae12b0e77f671e5490beac113b0af5f,1,362.0,72,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
cdfcb8015d65ce7a2ef708880223a87b,1,72.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
46d69954b9c1fdf594bca411cfdc8a74,1,218.0,11.9万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1313982e85a2260f05791dcf63fad14a,1,1136.0,82,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8aab2cb4132039b7f89771d3b0133dbd,1,424.0,170,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
65f8cff8f44033058d73b44942e9131c,1,958.0,1628,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
fe8b4760d05f1b1ee5a1c4b2b9947563,1,3283.0,83.4万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
54ddf4a01bb520d953858e0febc94735,1,128.0,68,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b14f73fb88550b0e770a391ddabc823c,1,1774.0,5293,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
78df52397a2e9758b32c5b0cc4fa848a,1,152.0,47,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
655a33e8b27bcc4ae88c9ca8d26e172a,1,77.0,4,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5f4f6ba02fab3e51adea67ab009919b8,1,974.0,6,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9473cd4a76cf3d092adb567f8bc28860,1,2442.0,392,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
425c08ea19d8bfc690dd69dd808e35cc,1,5023.0,139,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
574813eb37db9c16dae5fa972a062388,1,866.0,49,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d343ffd0d163b9913f2d4527da5b6e0e,1,1569.0,224,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
fe0c619c9a8371802733fbfa6f772ac0,1,95.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
df79d8963eb0f56ef4d1b7fa4369347b,1,243.0,51,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c6bf384936dea2a8e420021ad48e0bf7,1,5.0,364,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
540da5641c55faf95d3896b085ed7aa4,1,730.0,5,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6b591f3451ff3ebc4207d460b6a7d10e,1,1164.0,193,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e94f71abec29e6b471eb63f3ac43f29c,1,137.0,13,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
23e5d4578dc7a793f45278c3e9551b26,1,1590.0,161,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
55cbed1c9f400c3500e7d91bd1625cb8,1,744.0,6,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
abf49ef56ddcbbd2ff0fbd77c280fc5f,1,793.0,3,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
55a351c57906b13d7a3a8a7fedc34c7f,1,154.0,24,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
23486c082bb45cd21db343cd249a614c,1,172.0,23,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
71edff73596d44f5fe820f1eafbc661f,1,198.0,139,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
52d85dae3b0dc0819bce4d2a44c57339,1,90.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
faa3ec53bb4d99c06316cdf50c46a049,1,123.0,35,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
863fcb0a4c5a0778114c849026f012f6,1,116.0,162,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4118cac0901b99efc3ed9949b46c972c,1,273.0,3,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
fab7a2639ae9e7676f668c00df0656f3,1,1453.0,152,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
215216df0e3986093f29389e8b00cc3d,1,102.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
90f33894f0c7c685fc8b526d36b7f2c9,1,992.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8eb8d0954bcc8639c665d38a6c528292,1,140.0,49,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
537f030e80c8777abdf36c57935bb7fe,1,1581.0,51,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
db28359196c1c0e3c2ca710b82f1840f,1,129.0,3,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8f869484c68a7c7c174600637ead01c5,1,52.0,108,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6d516ca3573ba4e44c833a53ee2b44bb,1,1465.0,343.9万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ffbdfef3eb065342ab8da671205efefd,1,757.0,117,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c4ea7751981ba8d04c26d46bf9a304ce,1,567.0,118,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d9d672243a7d31af7b892e2533943cef,1,543.0,130,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0fea4bc2abc2dceaa22fe0770773ae8f,1,9306.0,792,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a1b321d2440bb55e70d19992245fdb71,1,124.0,30,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a4caa0c48b964aee5849a1baff12e082,1,238.0,21,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
52e1e81c15f899b4a545f0bc5f932328,1,16.0,2007,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d88c294540eaf8cf1497cc693de6ec28,1,1077.0,1133,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4f54e51c07b91e46a814a88d6c57794b,1,77.0,8万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5d0958fc08b166689c29bf538e223c08,1,515.0,61,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1507cf76bb4da56f09b03cab0431058b,1,71.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d0ae7b21a8bb0b20d11b87665bd4dfcf,1,726.0,16,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e32c571f0aa14c9c7f1f9384f39d3f3c,1,47.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1375cdb486d2f45cb41c530b4b668bf1,1,1061.0,292,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
11964563c7d1406ee245cabd84363d4b,1,199.0,74,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8cf7e69082db1a06623e5c2355b13737,1,648.0,768,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e74e27c0a63014870720d14ddefdbda1,1,142.0,419,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8856ec3198aa0b992c6021b41827851c,1,1080.0,16,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b818744feeca2f8a232983958951da83,1,568.0,3,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
adcf9b9b7075a48bb6d1b741d8c320d2,1,477.0,1726,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e186b16af420399292a64808c5496003,1,677.0,7,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
90d27f59a37eaea492e16e2651dba148,1,2395.0,1436,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
deab153726b4295dc89ac2a95c1362cc,1,882.0,1812,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1c14813d4b2ad81a1e9d8fa33ca2d55b,1,731.0,222,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4f5baecd5ca96e94d37810f1fa272b3d,1,831.0,13,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
19b3d7a266077630929e4f968f49e2e9,1,509.0,55,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b8d468da22ebec8f04a6c14017e5bd83,1,558.0,28,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
97837e0f8c30c2516cb940013b561fb3,1,1754.0,139,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1e31d2c16f33cd8afd77d1bf3d403cb4,1,76.0,297,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5cd909fd5915f4339fa52f3d5dc59fab,1,889.0,19万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
eff4fcd48e2365ed1d16f8109c5d9126,1,7225.0,3.2万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
17f032a6c26eda1f3f7323d816a0ef4e,1,179.0,55,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5c337056c52d5e3ac1f134005193430c,1,3103.0,309,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e26bb6a1db61324e0eea15fe63f0606f,1,155.0,28,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d854c672e602bd1b4d15e4b71a5dfb56,1,2193.0,1.7万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6dfb23ef78247a58d92170ca08b88e25,1,74.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
01efa288fa203275a0f9f321994e8e58,1,259.0,188,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ad765edf052af887d4042d8b7a712ea8,1,71.0,193,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
958f9cc82a1b81a5f6bb5b2d78572789,1,891.0,7,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
db3bbc1f7003b7abb76b1caecd8ac7c7,1,691.0,6647,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
12d507132dfa2a3ff7f0cb478db79445,1,286.0,15,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
76c66eb92d7f1211014c4784831aba29,1,558.0,63.8万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d526fcf0291033322ef7e661de358a64,1,774.0,7667,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c2698a0073b5d3d8931c94a36f7053c2,1,19.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8ad8261e32bc4f105b22b3000796b717,1,2297.0,4,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
cb74a4332087770c1f49366426628b6e,1,1308.0,288,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c3737d8a751827f27cc3c9f078a8488a,1,532.0,94,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
bdd9364784c7fa9fea4c5803dddf9087,1,945.0,825,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4914ea0c15c79850f3ef76277148e21e,1,385.0,328,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ef6b565d43e14a6f029addc7e90d7dd9,1,1536.0,2192,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
874119cdc04c653162004cc7d1c53dc3,1,286.0,217,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0dad7b0b359976f83197dede4446edba,1,126.0,32,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
3d77aa595e09196990fedd1ac1af1af9,1,733.0,3072,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6ee42e4a740bff40fa2fabaadf745647,1,851.0,1376,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0dac0d070e3a5f74a0ba6b711e48eec6,1,32.0,5,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0dbca2fec7c1dd624748456d0fd1db5f,1,298.0,11,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4fd10975c8b870bbce8e1286df338120,1,994.0,32,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
11654e01bab18e9afb6ff274e92b5ccf,1,86.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
10ddde4f9cccc76c2ef3bc4ccc79378c,1,5033.0,181,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4ede74aa43552d22e954549e099b9ece,1,4630.0,1767,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
914c15fda044dbae3bff2daefbedc133,1,150.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a51fde3acc27073e271e9a40c21aa0f4,1,1519.0,544,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ea1c36f843f6011f5310882cc19037ac,1,136.0,187,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
602a1f2db22345efffcbe9630adf6612,1,478.0,18,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
244db41d7267bfd0050e1ced4989f108,1,1054.0,121,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
89a7134ac547f7289933045c2c126a3e,1,1399.0,3370,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
